,Unnamed: 0,distance_x,distance_y,angles,follower_vx,follower_vy,follower_omega,leader_vx,leader_vy,leader_omega,leader_x,leader_y,follower_x,follower_y
562,562,1.500235099188611,1.984052233925317e-05,-0.04643867071776147,0.19532489878630668,-0.004460932244780624,-0.004448914017312636,0.199999988079071,2.81246581579353e-08,2.1579137410299157e-07,1.7999868392944336,2.421481132507324,1.731655240058899,3.92144227027893
563,563,1.500205235414617,4.497374294427785e-05,-0.04631043104507228,0.2007322186472657,-0.004019459392358359,-0.0040074510238899096,0.199999988079071,2.4108222973495685e-08,2.2450586811828546e-07,1.7999868392944336,2.415081262588501,1.7320128679275513,3.913476943969727
564,564,1.5001745790835435,3.880141210234624e-05,-0.046194927795329986,0.20072964944624686,-0.00361696492636322,-0.0036094028590549104,0.199999988079071,1.9698415343327724e-08,2.2955705958338518e-07,1.7999868392944336,2.408681154251098,1.732303500175476,3.9070520401000977
565,565,1.500146249287982,4.419359359051623e-06,-0.04609090520763334,0.20065827177331252,-0.0032544844558423315,-0.0032506247789323714,0.199999988079071,1.496717949578397e-08,2.3086252554094247e-07,1.7999868392944336,2.4022812843322754,1.7325928211212158,3.9006576538085938
566,566,1.500120132583671,-5.536647431441353e-05,-0.04599722825429383,0.20059149121968808,-0.0029283001572397577,-0.0029273057185270216,0.199999988079071,9.991724780888944e-09,2.28400978130594e-07,1.799986720085144,2.395881175994873,1.732882022857666,3.894264698028565
567,567,1.5002532923981189,-0.00013802542859401215,-0.04591287317521758,0.19559300383086978,-0.0026348101193462412,-0.0026359933769691223,0.199999988079071,4.853235147095347e-09,2.22212577227765e-07,1.799986720085144,2.38948130607605,1.7331002950668335,3.8894426822662354
568,568,1.5005328886000489,-1.5308494131290962e-05,-0.045686574065512894,0.1910249928249953,-0.0023328210668139573,-0.007071724443673029,0.199999988079071,-3.6444883222408464e-10,2.123982909552069e-07,1.799986720085144,2.3830811977386475,1.7333170175552368,3.8846516609191895
569,569,1.5007899849672475,0.00030469758587878807,-0.04532491754039508,0.1917503183735047,-0.0020534751227701117,-0.011301647194360725,0.199999988079071,-5.5761817385757695e-09,1.9911826143470535e-07,1.799986720085144,2.376681327819824,1.733593225479126,3.878321409225464
570,570,1.5010209306233546,0.0006513304193195792,-0.04484118639419421,0.19255164465182728,0.0030026216884370587,-0.015116184712769112,0.199999988079071,-1.0696929564346648e-08,1.8258920420066718e-07,1.799986720085144,2.370281219482422,1.7353837490081787,3.8719964027404794
571,571,1.5012286744254908,0.0007782472797857512,-0.04440503524830887,0.19328217238968945,0.007707152552597152,-0.01362937159335115,0.199999988079071,-1.5643136563880944e-08,1.63080784432168e-07,1.7999866008758545,2.363881349563598,1.737244725227356,3.865670919418335
572,572,1.5014150358800364,0.0008623652168066861,-0.044012005988576554,0.19395551411020462,0.007038309563141987,-0.012282174956956207,0.199999988079071,-2.033409174373446e-08,1.4091135369653784e-07,1.7999866008758545,2.3574812412261963,1.737553358078003,3.859277248382568
573,573,1.5015817717520243,0.0011388192100108975,-0.04350758495672215,0.19456183756328557,0.006375673798270748,-0.015763159884952326,0.199999988079071,-2.4693246558626925e-08,1.1644266351140688e-07,1.7999866008758545,2.351081132888794,1.7378109693527222,3.852881669998169
574,574,1.5017312856740817,0.0013640933057172276,-0.043052916476818935,0.1951068953717077,0.005728885332514362,-0.014208374958250303,0.199999988079071,-2.8649481009779265e-08,9.007395362914394e-08,1.7999866008758545,2.3446812629699707,1.7380566596984863,3.8464856147766113
575,575,1.5017080270254968,0.001542883814096735,-0.04264329574974746,0.20053568327823196,0.005147646104128786,-0.012800573341662843,0.199999988079071,-3.2138238736934e-08,6.223548609796127e-08,1.7999866008758545,2.3382811546325684,1.7383637428283691,3.8385183811187744
576,576,1.501683482200297,0.0016796029337602415,-0.04227432528858516,0.20055254856704696,0.0046265128574749575,-0.011530276592586238,0.199999988079071,-3.5102587503388356e-08,3.338152509968495e-08,1.799986481666565,2.331881284713745,1.7386115789413452,3.832091808319092
577,577,1.501503546837323,0.0017783032738811573,-0.04194200190656006,0.20543719136678298,0.004159123087596523,-0.010385031341975085,0.199999988079071,-3.7494164217832804e-08,3.982866925156259e-09,1.799986481666565,2.3254811763763428,1.738919973373413,3.824124336242676
578,578,1.5011810181766927,0.0016172852674662917,-0.04179314101713257,0.20990001980033327,0.003686491307369221,-0.004651826476572597,0.199999988079071,-3.9273945873219425e-08,-2.5480792587018183e-08,1.799986481666565,2.3190813064575195,1.739230036735535,3.816127300262451
579,579,1.5007303224411768,0.0013627697361780627,-0.041816991865432473,0.21389668724149594,-0.00154581152789174,0.0007451115350258514,0.199999988079071,-4.041288192979664e-08,-5.452866957966762e-08,1.799986481666565,2.312681198120117,1.7380298376083374,3.808072805404663
580,580,1.500318390107795,0.0010307381870171565,-0.041996430054124775,0.21264865882286543,-0.006443173662355945,0.005607067865162975,0.199999988079071,-4.08923988004517e-08,-8.26867889713867e-08,1.799986481666565,2.306281328201294,1.736699104309082,3.801554918289185
581,581,1.4999476510077514,0.0008635101138100309,-0.042158614720240156,0.211365281526051,-0.0108068601568324,0.005067974235069648,0.199999988079071,-4.070466630423653e-08,-1.0949570139473509e-07,1.7999863624572754,2.299881219863892,1.7353739738464355,3.79509711265564
582,582,1.499770912926477,0.0008449374415728678,-0.042304947488309375,0.2052842965577263,-0.014731680194716087,0.004572555143982233,0.199999988079071,-3.9852746880342245e-08,-1.3451794700358732e-07,1.7999863624572754,2.2934813499450684,1.733981966972351,3.7902071475982666
583,583,1.4996145547042028,0.0009601948342400611,-0.042436933081866586,0.20468129433878227,-0.018262928581399107,0.0041243811859293465,0.199999988079071,-3.835054585010767e-08,-1.5734525504740304e-07,1.7999863624572754,2.287081241607666,1.7326579093933103,3.78377628326416
584,584,1.4994734269925716,0.001040352105573815,-0.04255595518188591,0.2042089705260512,-0.016533667655350536,0.0037195908482125528,0.199999988079071,-3.622257338520285e-08,-1.7760511639153265e-07,1.7999863624572754,2.280681133270264,1.732890009880066,3.7773823738098153
585,585,1.499503124584147,0.0010839915468329134,-0.042663221103282994,0.19884861599730702,-0.014871602222736039,0.003352266447619519,0.199999988079071,-3.350355015641071e-08,-1.9496697234444585e-07,1.7999862432479858,2.2742812633514404,1.733104228973389,3.772560358047485
586,586,1.4995323558116453,0.001094657804004152,-0.042759884112178285,0.1988935746967249,-0.013373414304443866,0.0030207444738197466,0.199999988079071,-3.0237846004865794e-08,-2.091475153065403e-07,1.7999862432479858,2.267881155014038,1.733387112617493,3.766197681427002
587,587,1.499557829451367,0.0013013697279752468,-0.04269656051376372,0.19900261565024727,-0.011981525223492771,-0.001978897943122847,0.199999988079071,-2.6478742753965893e-08,-2.199153783521979e-07,1.7999862432479858,2.261481285095215,1.733670353889465,3.7598047256469727
588,588,1.4995801239178819,0.001460681594790022,-0.042639225058367036,0.19910373870112066,-0.010778109492047919,-0.0017918128869323622,0.199999988079071,-2.2287581558089187e-08,-2.2709483005201042e-07,1.7999862432479858,2.2550811767578125,1.7339428663253784,3.7534101009368896
589,589,1.499599783626161,0.0013517445707793899,-0.04273777618939594,0.19919450804809538,-0.009742921443061828,0.0030796166567752825,0.199999988079071,-1.7732752155552592e-08,-2.305687445414151e-07,1.7999862432479858,2.2486813068389893,1.7342140674591064,3.747015237808228
590,590,1.4996168217125196,0.0012251554024437753,-0.042826784014119934,0.1992761289347989,-0.008764840276161654,0.0027813681464025344,0.199999988079071,-1.2888571099267665e-08,-2.3028043472095305e-07,1.7999861240386963,2.242281198501587,1.734494924545288,3.740620851516724
591,591,1.4994742275234454,0.0010829499683837377,-0.04290701063819011,0.20428785490421497,-0.007884304083304625,0.002506894603980827,0.199999988079071,-7.834088044944565e-09,-2.2623460438353507e-07,1.7999861240386963,2.235881328582764,1.734844446182251,3.73265552520752
592,592,1.4991849006077402,0.001082371519336274,-0.04297928538036894,0.20886761075938978,-0.011999574995264722,0.0022580862427432724,0.199999988079071,-2.651774799744544e-09,-2.1849724873845846e-07,1.7999861240386963,2.2294812202453613,1.7336409091949463,3.724591493606568
593,593,1.4989207512909848,0.0012142805964462464,-0.043044417957477724,0.20805153661982928,-0.0158091803904402,0.0020347719440683455,0.199999988079071,2.573809165795637e-09,-2.0719465965157727e-07,1.7999861240386963,2.223081350326538,1.7323181629180908,3.718096017837525
594,594,1.4986824089385282,0.001309991093565142,-0.04310311625302996,0.20724593026056928,-0.014333298285062109,0.0018340886400783078,0.199999988079071,7.757395614760298e-09,-1.925112229628212e-07,1.7999861240386963,2.216681241989136,1.7325469255447388,3.711699962615967
595,595,1.4986246967998635,0.0013680648208647477,-0.04315598159940093,0.20158017655564883,-0.012897689403441137,0.0016518661758929498,0.199999988079071,1.2814401983973768e-08,-1.7468654789354335e-07,1.7999860048294067,2.2102811336517334,1.732758402824402,3.706878423690796
596,596,1.498889888348057,0.001392075314181843,-0.043203589840928154,0.19147338253575746,-0.01160183434901605,0.0014876103764725089,0.199999988079071,1.766231427779985e-08,-1.5401150221805437e-07,1.7999860048294067,2.20388126373291,1.732901930809021,3.703659057617188
597,597,1.499291543682105,0.0013854800265240288,-0.0432464640803928,0.18724587514088914,-0.01043657985323692,0.0013395980182654792,0.199999988079071,2.22220286616448e-08,-1.308234089947291e-07,1.7999860048294067,2.197481155395508,1.7331122159957886,3.698899745941162
598,598,1.4996555964824738,0.0013513964397981059,-0.043285073620181816,0.18845042694288225,-0.009388894729783768,0.0012062728705729774,0.199999988079071,2.6419140652933493e-08,-1.055006606520692e-07,1.7999860048294067,2.191081285476685,1.7333918809890747,3.692537546157837
599,599,1.4998252320895058,0.0012926199383980854,-0.04331984120497244,0.1945466394008195,-0.008446823978580008,0.001086181246018123,0.199999988079071,3.018516636643653e-08,-7.84564306854918e-08,1.7999860048294067,2.1846811771392822,1.733741283416748,3.684571266174317
600,600,1.4998164709159252,0.0014371667582121568,-0.04320077409943167,0.2001044685942825,-0.007546345329322568,-0.003721125042937058,0.199999988079071,3.3458658066365394e-08,-5.01320194246091e-08,1.7999858856201172,2.178281307220459,1.734091877937317,3.676573276519776
601,601,1.4998009445442424,0.001777083706780701,-0.04293571168720921,0.20026844012465145,-0.0067450279991343905,-0.00828343260273503,0.199999988079071,3.618620070255929e-08,-2.0989581628327872e-08,1.7999858856201172,2.1718811988830566,1.7343642711639404,3.6701138019561768
602,602,1.499786052898198,0.002141920421875501,-0.042538980435194364,0.2002234378551787,-0.001219081878708182,-0.012397760552035267,0.199999988079071,3.8323285878050235e-08,8.495318226664494e-09,1.7999858856201172,2.1654813289642334,1.7361457347869873,3.663783550262451
603,603,1.4999260608514813,0.0025226129093977607,-0.04202367942708295,0.19533725253599996,0.003945045471149935,-0.016102939681887467,0.199999988079071,3.9835040155367096e-08,3.784161961561949e-08,1.7999858856201172,2.159081220626831,1.7379363775253296,3.658996343612671
604,604,1.500212344899237,0.0027665255944472047,-0.041401462982692365,0.1907499805556963,0.01340410959716879,-0.01944384374023661,0.199999988079071,4.0696804148865346e-08,6.657045048541478e-08,1.7999858856201172,2.1526811122894287,1.7412420511245728,3.654329776763916
605,605,1.500631159580761,0.0026437163950241943,-0.040840523449121154,0.18663020510678563,0.022077811676230207,-0.01752911738307809,0.199999988079071,4.0894509112376916e-08,9.421303559520312e-08,1.7999858856201172,2.146281242370605,1.7446197271347046,3.64966344833374
606,606,1.5010108703705793,0.002190266109741095,-0.04033507250923356,0.18789444040541414,0.029886378721564563,-0.01579547306738303,0.199999988079071,4.042493628730881e-08,1.2031833307446504e-07,1.7999857664108276,2.139881134033203,1.7480548620224,3.643414258956909
607,607,1.5013521809279733,0.0015947934891534154,-0.03987968274812495,0.18910510395125654,0.03200455840781589,-0.014231405104355188,0.199999988079071,3.929573821892518e-08,1.444603725531124e-07,1.7999857664108276,2.13348126411438,1.7499349117279053,3.6370773315429688
608,608,1.501658788225038,0.0010320483454989541,-0.03946946129674252,0.1901981269194732,0.02889690242382743,-0.01282014213924987,0.199999988079071,3.7525342833077964e-08,1.662452433492945e-07,1.7999857664108276,2.127081155776977,1.7502087354660034,3.630681276321411
609,609,1.5019341387459486,0.0006594260927820688,-0.0390999721629131,0.19118279083437173,0.02108470149790817,-0.011547419881264145,0.199999988079071,3.5142644350116825e-08,1.8531744672145578e-07,1.7999857664108276,2.1206812858581543,1.748875856399536,3.624227523803711
610,610,1.5021813343264623,0.0006184746167541519,-0.03876720022941006,0.19206986752629085,0.009041125011046897,-0.010400099716239779,0.199999988079071,3.21865201158289e-08,2.0136579337304286e-07,1.7999857664108276,2.114281177520752,1.7459373474121094,3.617716073989868
611,611,1.5022459295658437,0.0008809059688655366,-0.03846753077314233,0.19780598963033977,-0.0019018535927532495,-0.009364968100300724,0.199999988079071,2.8705198218403893e-08,2.141284340950733e-07,1.799985647201538,2.1078813076019287,1.743005394935608,3.609631538391113
612,612,1.5021431923450381,0.001260570551831223,-0.038197713523560176,0.20303612546382985,-0.006840330521666854,-0.008431689786110625,0.199999988079071,2.4755490102279513e-08,2.2339710881169597e-07,1.799985647201538,2.1014811992645264,1.7416305541992188,3.6015725135803223
613,613,1.5018898439891353,0.0015848068438875905,-0.03795476847540147,0.20774246093265986,-0.006265894124738578,-0.007591574006315469,0.199999988079071,2.0401841993589187e-08,2.290205571853221e-07,1.799985647201538,2.095081329345703,1.7418640851974487,3.593571186065674
614,614,1.5016583257157101,0.0018537774701781412,-0.0377359927623046,0.20703792723983028,-0.0056360567469774196,-0.006836211447225016,0.199999988079071,1.571529395505422e-08,2.309070623596199e-07,1.799985647201538,2.088681221008301,1.7420954704284668,3.587144136428833
615,615,1.501606874457463,0.002072769228282627,-0.0375389932926213,0.20139425086649804,-0.005065314029431051,-0.006155691643055772,0.199999988079071,1.0772318148610792e-08,2.2902580099071201e-07,1.799985647201538,2.0822811126708984,1.7422715425491333,3.5823206901550293
616,616,1.501721083633421,0.0020208487852630443,-0.03751197607836561,0.19624344635909094,-0.004590733443116466,-0.0008438099320201564,0.199999988079071,5.6535682801950315e-09,2.234074969464928e-07,1.799985647201538,2.075881242752075,1.7424458265304563,3.577528953552246
617,617,1.5019839699676496,0.0019495110722676599,-0.0374880014495978,0.19160750623558723,-0.004125870357396739,-0.0007487823967495707,0.199999988079071,4.425669830609991e-10,2.1414381023987522e-07,1.7999855279922483,2.069481134414673,1.7426269054412842,3.5727379322052
618,618,1.5022232856402573,0.0018609985054287839,-0.037466566962325205,0.19237584277404635,-0.0037077332797604253,-0.0006694769787919737,0.199999988079071,-4.775652318045331e-09,2.0138590173246484e-07,1.7999855279922483,2.0630812644958496,1.7428666353225708,3.5663740634918213
619,619,1.5022809320136705,0.0017571213240384453,-0.03744738880007592,0.1980772829450365,-0.003332533067814228,-0.0005990261728939999,0.199999988079071,-9.915947174476969e-09,1.853419604458395e-07,1.7999855279922483,2.0566811561584477,1.7431657314300537,3.5584068298339844
620,620,1.502329165945482,0.0016395034756661406,-0.037430210037909084,0.19834195522044862,-0.0029958030985733713,-0.0005365331471650265,0.199999988079071,-1.4894443900459464e-08,1.6627375032385316e-07,1.7999855279922483,2.050281286239624,1.7434070110321045,3.5519790649414062
621,621,1.5023717539400145,0.0017355467026815665,-0.03726444337417078,0.19851085645772307,-0.0026480708039052143,-0.005179924398722203,0.199999988079071,-1.962990836545941e-08,1.4449241803049517e-07,1.7999855279922483,2.0438811779022217,1.7436467409133911,3.545582056045532
622,622,1.5022550037703173,0.00203610102083258,-0.03695735247715763,0.2034982690466996,-0.002328377810828113,-0.009596351650412631,0.199999988079071,-2.4045064606070813e-08,1.2035339125304745e-07,1.799985408782959,2.0374813079833984,1.7439310550689695,3.5376462936401367
623,623,1.502142466116064,0.002522047368401032,-0.03652292522893356,0.2033160775232514,-0.0020515556989039617,-0.013575620308866278,0.199999988079071,-2.8067873358850196e-08,9.425053093536917e-08,1.799985408782959,2.031081199645996,1.7441511154174805,3.5311880111694336
624,624,1.5020407292319358,0.0029397766733590385,-0.03613120123540764,0.20298665457918047,-0.0018516866641016547,-0.01224116836809429,0.199999988079071,-3.1632694685868046e-08,6.660978613126646e-08,1.799985408782959,2.024681329727173,1.7443585395812988,3.5247902870178223
625,625,1.5019489037757832,0.0031400712678811143,-0.03577823948677245,0.20268596882182777,0.003235164960315359,-0.011029571954036402,0.199999988079071,-3.4681360006061375e-08,3.788214542055357e-08,1.799985408782959,2.0182812213897705,1.7461202144622805,3.5184452533721924
626,626,1.5018663085489616,0.0029138519632147526,-0.03561057496204254,0.20242276347778815,0.007873986226401203,-0.005239136365316504,0.199999988079071,-3.71641242224996e-08,8.536371609579874e-09,1.7999852895736694,2.011881113052368,1.7479325532913208,3.512101650238037
627,627,1.501791531770451,0.0024433904324317177,-0.03561741871953854,0.20218060514720598,0.007245436904112073,0.00021386830753487504,0.199999988079071,-3.904047574110336e-08,-2.094868456481436e-08,1.7999852895736694,2.005481243133545,1.7482333183288574,3.5057084560394287
628,628,1.5017238392791359,0.001996377436162016,-0.03562400650966926,0.20196231843285847,0.006524204079641742,0.00020586565756513755,0.199999988079071,-4.0279793722675095e-08,-5.00919163926028e-08,1.7999852895736694,1.999081254005432,1.7484629154205322,3.4993128776550293
629,629,1.5016625107253678,0.0017266853232657045,-0.035630109491843844,0.20176642663407107,0.0009628553965692396,0.00019044329149197337,0.199999988079071,-4.0861866779096097e-08,-7.841779847694853e-08,1.7999852895736694,1.9926812648773196,1.7471351623535156,3.492861270904541
630,630,1.501606897794463,0.0017772206791021041,-0.03563573181590336,0.2015902462046842,-0.009054295440405181,0.00017521414200439086,0.199999988079071,-4.0777187848561887e-08,-1.0546412454459643e-07,1.7999852895736694,1.9862812757492063,1.744202733039856,3.4863524436950684
631,631,1.5015564408450643,0.0019654657982910435,-0.035640930115827,0.20143131128920613,-0.013269383582374061,0.0001623735248687451,0.199999988079071,-4.0027135383979846e-08,-1.307895587387975e-07,1.79998517036438,1.9798812866210935,1.7427738904953003,3.4798974990844727
632,632,1.5015106481208789,0.0021170757227949493,-0.03564570544330603,0.20128789584612994,-0.012049760604728545,0.00014950409638235637,0.199999988079071,-3.862395914211447e-08,-1.5398089203699786e-07,1.79998517036438,1.9734811782836916,1.7429503202438354,3.4734997749328613
633,633,1.5016263140941608,0.0022304240132923845,-0.035650046078875584,0.19622041321494713,-0.010840034540828656,0.00013594869945817678,0.199999988079071,-3.659054570448461e-08,-1.746596893781316e-07,1.79998517036438,1.9670811891555784,1.7431246042251587,3.4686758518218994
634,634,1.5017330956791295,0.0023091529435416364,-0.035653990648849235,0.19652860495476604,-0.009747772038846162,0.00012341081205864715,0.199999988079071,-3.396008096956393e-08,-1.9248854243869573e-07,1.79998517036438,1.9606812000274656,1.7433557510375977,3.462311029434204
635,635,1.5016715686620283,0.002356803705118623,-0.035657572054264036,0.20181331306423556,-0.00876624454418471,0.0001119317652106338,0.199999988079071,-3.0775481718592346e-08,-2.0717652660096067e-07,1.79998517036438,1.954281210899353,1.7436434030532837,3.4543440341949463
636,636,1.5016126299888797,0.0023765657685972906,-0.03566081618076303,0.20170306059472987,-0.007884305494220015,0.00010141667674354405,0.199999988079071,-2.7088715270906505e-08,-2.184839615892997e-07,1.7999850511550903,1.94788122177124,1.743875503540039,3.4479167461395264
637,637,1.501559251397035,0.002145601903496222,-0.03581410276716116,0.20153484993654397,-0.007137145547176074,0.004790200474414569,0.199999988079071,-2.2959939727229542e-08,-2.2622637629865494e-07,1.7999850511550903,1.9414812326431277,1.7441059350967407,3.4415197372436523
638,638,1.5015112702690196,0.0018289029028211899,-0.03611008713685122,0.20135901498923814,-0.011272000624034995,0.00924920023908019,0.199999988079071,-1.8456519867982024e-08,-2.3027740780889874e-07,1.7999850511550903,1.9350812435150144,1.7428231239318848,3.435072422027588
639,639,1.501468051491019,0.001452453432059581,-0.036527604371690565,0.20119825120088564,-0.015193585920298864,0.01304713582780778,0.199999988079071,-1.3651941799253109e-08,-2.3057097564560538e-07,1.7999850511550903,1.9286812543869016,1.7414696216583252,3.4286205768585205
640,640,1.5014291903536052,0.001247113725564673,-0.03690415256653769,0.20106123192891873,-0.01868024635431001,0.011766907009462323,0.199999988079071,-8.624604141971304e-09,-2.2710227653988118e-07,1.7999850511550903,1.922281265258789,1.7401243448257446,3.4221668243408203
641,641,1.5013937742555616,0.0011961220354129757,-0.03724351458341964,0.2009530899267083,-0.02181631998524215,0.01060487567217612,0.199999988079071,-3.4565388329355073e-09,-2.1992789811520202e-07,1.7999849319458008,1.9158812761306765,1.7387803792953491,3.415708065032959
642,642,1.5013609580139349,0.001509854132707998,-0.03739893189899105,0.20086342579192093,-0.024592459287987464,0.0048566277071666495,0.199999988079071,1.7679304686879502e-09,-2.091649378144212e-07,1.7999849319458008,1.9094812870025637,1.737437129020691,3.4092495441436768
643,643,1.5013301001733568,0.0020119614222878883,-0.037381098063277995,0.2007773725932792,-0.02228361485365448,-0.0005571623672695342,0.199999988079071,6.9635506250165236e-09,-1.949889849583997e-07,1.7999849319458008,1.903081178665161,1.7376067638397217,3.402851104736328
644,644,1.5013018751215361,0.0024404669782580094,-0.037364631496209916,0.20069988448136647,-0.020052103430887275,-0.0005144956594766407,0.199999988079071,1.2045545005889837e-08,-1.7763136384019165e-07,1.7999849319458008,1.8966811895370483,1.7378469705581665,3.396455764770508
645,645,1.501118746763893,0.002802194532176358,-0.037349623086159536,0.20556860755723952,-0.01803979722687002,-0.00046909703781362904,0.199999988079071,1.6930991719732447e-08,-1.573753110051257e-07,1.7999849319458008,1.8902812004089355,1.7381476163864136,3.388488531112671
646,646,1.5007931059894812,0.0029482115724717025,-0.037335999660585914,0.21002042225756262,-0.011323172134414878,-0.00042551616940566123,0.199999988079071,2.1540172312484174e-08,-1.3455134251216805e-07,1.7999848127365112,1.8838812112808228,1.7400031089782717,3.3805482387542725
647,647,1.5004964410928952,0.002895129345569112,-0.03732363128920906,0.2090890401460947,-0.005174226640691372,-0.00038611293572230723,0.199999988079071,2.5797877611921652e-08,-1.095318680199853e-07,1.7999848127365112,1.87748122215271,1.7418497800827026,3.374181032180786
648,648,1.5002289300860225,0.0024376049803612613,-0.03746274406546813,0.2081872264020045,0.0003154251762956242,0.004347557716923553,0.199999988079071,2.9634632525699093e-08,-8.272515827911776e-08,1.7999848127365112,1.8710812330245967,1.743695855140686,3.3678455352783203
649,649,1.4999872999520236,0.0017560705784933051,-0.03774590085298832,0.2073668008571028,0.0004465915809553718,0.008848546722553006,0.199999988079071,3.298783823879603e-08,-5.4568587870562624e-08,1.7999848127365112,1.8646812438964844,1.744027614593506,3.361454725265503
650,650,1.49976920102219,0.0010321746425905548,-0.0381589107097776,0.20660570253656738,-0.004446504215853044,0.012906185190995175,0.199999988079071,3.5802774078774746e-08,-2.5521616819901286e-08,1.7999848127365112,1.858281254768372,1.7427648305892944,3.35500431060791
651,651,1.49957279277605,0.00042967412162530955,-0.0386889470262758,0.2058979584848264,-0.013865413695982057,0.016563085229205757,0.199999988079071,3.803350878683887e-08,3.9417868968882885e-09,1.7999846935272217,1.8518812656402588,1.7399057149887085,3.348489284515381
652,652,1.499396573717256,0.00017943104502894867,-0.039166862977453955,0.205272890395705,-0.02249923118687655,0.014934491457480341,0.199999988079071,3.964364836406276e-08,3.3340874949772115e-08,1.7999846935272217,1.845481276512146,1.736974835395813,3.3419673442840576
653,653,1.4992372136248884,0.0004718513282150437,-0.03944724370203216,0.20475690269480715,-0.030225095320376615,0.008761664562170049,0.199999988079071,4.0606913387364336e-08,6.219593018386149e-08,1.7999846935272217,1.8390812873840328,1.7340441942214966,3.335435390472412
654,654,1.4990919060349825,0.0011128351606735892,-0.039541990183250296,0.2043030712367049,-0.032368047984212216,0.0029609832162359453,0.199999988079071,4.090759020414225e-08,9.003612433389209e-08,1.7999846935272217,1.8326811790466309,1.7326281070709229,3.328965902328491
655,655,1.4989601040041771,0.00182475139359915,-0.039626940523793855,0.2038887280250446,-0.03413947279909513,0.002654866338990271,0.199999988079071,4.054076896409242e-08,1.1640718611261037e-07,1.7999846935272217,1.826281189918518,1.7312840223312378,3.3225014209747314
656,656,1.4988409457346492,0.0024442809640790545,-0.039703306423315904,0.2035008270762732,-0.030820977776850486,0.0023869128356816985,0.199999988079071,3.9512435989763623e-08,1.4087881083924006e-07,1.7999846935272217,1.8198812007904053,1.731497287750244,3.3161046504974365
657,657,1.4987341562873744,0.002750576176368489,-0.03992220553757801,0.2031515806218121,-0.0277741714698691,0.006840992837885848,0.199999988079071,3.783937430057449e-08,1.6305169481256598e-07,1.799984574317932,1.8134812116622925,1.731760859489441,3.3097097873687744
658,658,1.4986373543709477,0.0026099486626669404,-0.04027707168163705,0.20286036157311205,-0.0202239686443763,0.011090197521215522,0.199999988079071,3.5548886501146626e-08,1.8256403677696653e-07,1.799984574317932,1.80708122253418,1.733558177947998,3.3033742904663086
659,659,1.4985490763160552,0.0022936119198226665,-0.04059701782794459,0.20259187332124595,-0.013177728729935624,0.00999883007318033,0.199999988079071,3.2678329375812616e-08,1.990974567434023e-07,1.799984574317932,1.800681233406067,1.7354460954666138,3.2970447540283203
660,660,1.4986262432312636,0.0018193980368829202,-0.04088526775537428,0.1973960060894288,-0.006833709249638453,0.009008446990498045,0.199999988079071,2.9274563217995823e-08,2.1238216163510518e-07,1.799984574317932,1.794281244277954,1.7372668981552124,3.292291641235352
661,661,1.4988554339029494,0.0013590227719715083,-0.04114491099207249,0.19264891526280026,-0.006036123461977788,0.008114060410326312,0.199999988079071,2.5393118718852747e-08,2.2220139328510413e-07,1.799984574317932,1.7878812551498413,1.7375298738479614,3.2875020503997803
662,662,1.4992218035833333,0.0011423118643283875,-0.04122839290578943,0.1883754844770865,-0.005389614630823869,0.0026090143458237618,0.199999988079071,2.1097330105135373e-08,2.2839493851734005e-07,1.7999844551086426,1.7814812660217283,1.7377406358718872,3.2827107906341557
663,663,1.4995572106578614,0.0011575858782070887,-0.041145740467427215,0.18936882751936043,-0.004805665447420552,-0.0025826600936480933,0.199999988079071,1.6457290641369582e-08,2.308617155222237e-07,1.7999844551086426,1.7750812768936155,1.7380056381225586,3.276378870010376
664,664,1.4998585048203468,0.0011463724170554799,-0.04107085929940763,0.19043303881067924,-0.004329396103254317,-0.002339804713850034,0.199999988079071,1.154871576147798e-08,2.2956147915920158e-07,1.7999844551086426,1.768681287765503,1.73826265335083,3.2699837684631348
665,665,1.5001289543108463,0.0012665920742463217,-0.04100319579211434,0.19139398354869092,-0.008808145580677404,-0.002114548402317166,0.199999988079071,6.451699618992279e-09,2.245154746560729e-07,1.7999844551086426,1.7622811794281006,1.7369650602340698,3.263524055480957
666,666,1.5003716793593453,0.0015099520288954196,-0.04094211497873866,0.1922582005135507,-0.012943230263580272,-0.0019087777591799738,0.199999988079071,1.2494107970439927e-09,2.158059970724935e-07,1.7999844551086426,1.7558811902999878,1.7356175184249878,3.2570626735687256
667,667,1.5005894643309732,0.0018641507542625077,-0.04088699994061115,0.1930354980831406,-0.016665887184908433,-0.0017222790503662864,0.199999988079071,-3.9732683809745595e-09,2.0357516916647e-07,1.799984335899353,1.749481201171875,1.7342692613601685,3.250601530075073
668,668,1.5007856376984434,0.002091957505777027,-0.040987665676239626,0.19372651411936237,-0.02005855598864297,0.0031459093614671714,0.199999988079071,-9.131110090265793e-09,1.880225823924775e-07,1.799984335899353,1.7430812120437622,1.7329223155975342,3.244140863418579
669,669,1.5009620506780192,0.002041146418717834,-0.041236046156135346,0.19435326993923385,-0.018301233760683294,0.007762337671898664,0.199999988079071,-1.4139961201919961e-08,1.6940198577231058e-07,1.799984335899353,1.7366812229156494,1.7331098318099976,3.2377429008483887
