,Unnamed: 0,distance_x,distance_y,angles,follower_vx,follower_vy,follower_omega,leader_vx,leader_vy,leader_omega,leader_x,leader_y,follower_x,follower_y
493,493,1.5026283242483327,0.0003110518345280664,-0.03750247093752527,0.19942269215426522,-0.0067098294334289234,0.0004499419396696326,0.199999988079071,3.4786740599201955e-08,-3.677100934851296e-08,3.1360063552856445,0.043329507112503,1.6352393627166748,-0.0339834503829479
494,494,1.5026407341521433,0.0002453710793035498,-0.03751526139124187,0.1994806840071828,-0.006034347608332497,0.00039970536658235115,0.199999988079071,3.724705521790384e-08,-7.411101510257367e-09,3.1424057483673096,0.0434185154736042,1.6416308879852295,-0.0336515754461288
495,495,1.5026514381493434,0.00016206854719056485,-0.037526770191883614,0.19953283346144118,-0.0054285404700417424,0.00035964845514407657,0.199999988079071,3.909960355485964e-08,2.2069741589803016e-08,3.1488051414489746,0.0435075275599956,1.6480224132537842,-0.0333207063376903
496,496,1.5026606187515235,0.00021853352638527833,-0.037537109113480654,0.19957945504588864,-0.009790864448402438,0.0003227918362502611,0.199999988079071,4.031415201666277e-08,5.1190454541938386e-08,3.15520453453064,0.0435965396463871,1.654494047164917,-0.0345436595380306
497,497,1.5025111435615517,0.00040578628285180046,-0.03754641935832441,0.20455988578918263,-0.013822531128514504,0.0002908769917917159,0.199999988079071,4.087089422455392e-08,7.947588898105097e-08,3.1616039276123047,0.0436855517327785,1.6625388860702517,-0.0357360281050205
498,498,1.5023730753746776,0.0007108636974851802,-0.037554806029264386,0.2041735961996557,-0.01745325178616227,0.00026193227250109535,0.199999988079071,4.076073523151536e-08,1.0646450476770043e-07,3.1680033206939697,0.04377456381917,1.669044017791748,-0.0370090119540691
499,499,1.5022483133274749,0.0009662759488800621,-0.03756237303209089,0.20375702514914049,-0.015811570400227435,0.00023667520933874726,0.199999988079071,3.9985479816095904e-08,1.3171592172511737e-07,3.1744027137756348,0.0438635759055614,1.6754385232925415,-0.0367288738489151
500,500,1.5021356460152657,0.0010163129748348358,-0.0375691915302734,0.20337977023125325,-0.009319850427713394,0.00021356801249280068,0.199999988079071,3.8557772086278426e-08,1.5481809612083453e-07,3.1808021068573,0.0439525879919528,1.6817491054534912,-0.034843984991312
501,501,1.5021911248593263,0.0008763522178573823,-0.037575309924715194,0.19810217479944797,-0.003368614872818956,0.00019183431534307595,0.199999988079071,3.650091429108216e-08,1.753940921389585e-07,3.187201499938965,0.044041596353054,1.6864864826202393,-0.032988004386425
502,502,1.502401022764629,0.0007209264042151841,-0.037580797480732286,0.19328272664619003,-0.0029188367515846606,0.00017167864870638725,0.199999988079071,3.3848461811203385e-08,1.9310814991513325e-07,3.19360089302063,0.0441306084394454,1.691273212432861,-0.0326867215335369
503,503,1.5025926488512034,0.0005567487552842157,-0.03758573963390894,0.19388318202560406,-0.002623003511282637,0.0001546309447296058,0.199999988079071,3.064369735739092e-08,2.0767123487530625e-07,3.200000286102295,0.0442196205258369,1.6976327896118164,-0.0323565490543842
504,504,1.5027646712547489,0.0005405556763128742,-0.03759017565083897,0.19449495203791792,-0.007268833478080772,0.00013853273941983444,0.199999988079071,2.693891687499672e-08,2.188457131069299e-07,3.20639967918396,0.0443086326122283,1.7041044235229492,-0.0335809253156185
505,505,1.50291891921335,0.0006625245223491967,-0.03759418259470817,0.19504785770921768,-0.011555234217453783,0.00012519417240382022,0.199999988079071,2.2794569787265573e-08,2.2644924513315345e-07,3.212798833847046,0.0443976409733295,1.710579752922058,-0.0348554849624633
506,506,1.503057194013359,0.000753340588570347,-0.03759781417616447,0.19554508985354477,-0.010507650744501905,0.0001138313855872313,0.199999988079071,1.8278280222716603e-08,2.303577701923132e-07,3.219198226928711,0.0444866530597209,1.716974854469299,-0.034577440470457
507,507,1.5031811168124931,0.0008110164365715122,-0.03760107663901067,0.19599218453115796,-0.009456893176463919,0.00010228890782001397,0.199999988079071,1.3463738568475492e-08,2.3050749575759255e-07,3.225597620010376,0.0445756651461124,1.7233672142028809,-0.0342478156089782
508,508,1.503449407547473,0.000838643164474931,-0.03760400726763679,0.19145578102898517,-0.008506933132177284,9.193726284506875e-05,0.199999988079071,8.429507758478394e-09,2.268960201945447e-07,3.231997013092041,0.0446646735072135,1.7281885147094729,-0.0339969843626022
509,509,1.5036934560505382,0.0008392515925202479,-0.037606642225697096,0.19224164000122473,-0.007652610064167355,8.263145988089159e-05,0.199999988079071,3.257734526584954e-09,2.195822332851094e-07,3.238396406173706,0.044753685593605,1.7345495223999023,-0.033667042851448
510,510,1.5037553738922922,0.0008155786615543331,-0.03760901219783525,0.1979560057309454,-0.006884456741089601,7.429288123783565e-05,0.199999988079071,-1.9671997364412164e-09,2.0868547778718494e-07,3.244795799255371,0.0448426939547061,1.742511510848999,-0.0332548767328262
511,511,1.5038074521456104,0.0007700811776616997,-0.03761114368264348,0.19823225438480246,-0.006193711425634315,6.686103403790109e-05,0.199999988079071,-7.160032566844165e-09,1.9438355991496794e-07,3.251195192337036,0.0449317023158073,1.748934984207153,-0.0329223722219467
512,512,1.5038537384480783,0.0007049630318337398,-0.03761306201897088,0.198411695062083,-0.005572507257071808,6.018312162439702e-05,0.199999988079071,-1.223603440791976e-08,1.7690987874630085e-07,3.257594585418701,0.0450207106769084,1.755327820777893,-0.0325916819274425
513,513,1.5038947523901358,0.00039602647301588585,-0.03776514980627915,0.19857039770391166,-0.005059378741602748,0.004752973300691967,0.199999988079071,-1.7112379069317285e-08,1.565495182376253e-07,3.263993978500366,0.0451097227632999,1.7617192268371582,-0.0322612971067428
514,514,1.5039311881008293,9.22262610304473e-05,-0.03790244567484099,0.1987131719670288,-0.00455069830126689,0.00429071026661197,0.199999988079071,-2.1709498199129484e-08,1.3363469975047337e-07,3.2703933715820312,0.045198731124401,1.7681100368499756,-0.0319210886955261
515,515,1.5039635034032952,-5.105547666029739e-05,-0.03802619077048097,0.19884157939686706,-0.008999311537508301,0.0038669496896563487,0.199999988079071,-2.5952379800742165e-08,1.0853936061039349e-07,3.2767927646636963,0.0452877394855022,1.774583339691162,-0.0331339314579963
516,516,1.5039920984174275,-4.480292211581295e-05,-0.038137720053923664,0.1989571088308185,-0.01310888218369853,0.0034852587823677415,0.199999988079071,-2.9771793919053383e-08,8.167296527972212e-08,3.2831921577453613,0.0453767478466033,1.7810593843460083,-0.0343972332775592
517,517,1.5040173570929882,9.62140325625883e-05,-0.038238216363369694,0.1990612775463542,-0.016809973455847248,0.003140531862772677,0.199999988079071,-3.310541529799593e-08,5.3473893757427504e-08,3.2895915508270264,0.0454657562077045,1.7875354290008545,-0.0356617867946624
518,518,1.5040396011429058,0.00020285632017657943,-0.03832876846758658,0.19915508452463276,-0.015231876300075744,0.0028301098388216098,0.199999988079071,-3.5898850114790555e-08,2.4402273979262645e-08,3.2959909439086914,0.0455547645688056,1.793929100036621,-0.035371821373701
519,519,1.5040590962669576,4.740280212155152e-05,-0.03856065123291135,0.19923971048064346,-0.01375029256369185,0.0072466453261775775,0.199999988079071,-3.8106513500224544e-08,-5.0675104112940525e-09,3.3023903369903564,0.0456437729299068,1.800320029258728,-0.0350307412445545
520,520,1.5040761054368013,-0.00011959774737112358,-0.03876980504999745,0.1993157143986283,-0.012366190770981982,0.006536309146259339,0.199999988079071,-3.96923915957359e-08,-3.4454615160939284e-08,3.308789730072021,0.0457327812910079,1.8067102432250977,-0.0346778109669685
521,521,1.5040909010897154,-0.00014103045041459123,-0.03895825619945097,0.19938366343939826,-0.016028046804414633,0.005889004378464676,0.199999988079071,-4.063060288217457e-08,-6.327952206675036e-08,3.3151891231536865,0.0458217859268188,1.813185214996338,-0.0358783230185508
522,522,1.504103704577393,-2.6323822104312115e-05,-0.03912804924353214,0.19944484439818136,-0.019430657280456818,0.005305956545936278,0.199999988079071,-4.090583516358493e-08,-9.107187537438223e-08,3.321588516235352,0.04591079428792,1.8196629285812376,-0.0371298156678676
523,523,1.504114703195429,0.00021113996404702903,-0.0392810067794107,0.19950015313024586,-0.022496374371324596,0.004779881937845864,0.199999988079071,-4.051360136259064e-08,-1.173781996044454e-07,3.3279879093170166,0.0459998026490211,1.8261408805847168,-0.0383829772472381
524,524,1.5041240774307871,0.00040346056139434607,-0.039418794849042524,0.1995501843088442,-0.02034714235530014,0.0043061519684235525,0.199999988079071,-3.94603034692409e-08,-1.417692487848399e-07,3.3343873023986816,0.0460888110101223,1.832533955574036,-0.0380820743739604
525,525,1.5041320850891673,0.00032404912339362147,-0.03969319408106007,0.19959539118351705,-0.018352062271969265,0.008575189413592836,0.199999988079071,-3.77631224068864e-08,-1.63847019507557e-07,3.340786457061768,0.0461778193712234,1.8389244079589844,-0.0377303212881088
526,526,1.5041384336748245,-1.7960908483306295e-06,-0.04009102131397006,0.1996361921096638,-0.016551910991556267,0.012432247744767921,0.199999988079071,-3.5449751578653383e-08,-1.8325125950013899e-07,3.3471858501434326,0.0462668277323246,1.8453142642974851,-0.0373669974505901
527,527,1.5041435394345393,-0.00032445721707976747,-0.04044972482744286,0.19967260597927527,-0.01488548604740259,0.01120957945103132,0.199999988079071,-3.2557945672806454e-08,-1.9966537934124065e-07,3.3535852432250977,0.0463558360934257,1.851703405380249,-0.0369939990341663
528,528,1.5041475385718348,-0.0004881975526637107,-0.04077292381307568,0.19970475261315546,-0.01829391610408029,0.010099715221803359,0.199999988079071,-2.9134881174286423e-08,-2.1282151863033505e-07,3.3599846363067627,0.0464448444545269,1.8581818342208865,-0.0381744280457496
529,529,1.504150553669882,-0.0005037171580852196,-0.041064108001420664,0.19973367862318314,-0.02146882318065346,0.009099281159468911,0.199999988079071,-2.5236422729335573e-08,-2.2250500819609442e-07,3.366384029388428,0.046533852815628,1.8646632432937624,-0.0394059456884861
530,530,1.504152659290748,-0.0003855581624361477,-0.04132640958180704,0.19975995492113552,-0.024329893314294044,0.008196734811022214,0.199999988079071,-2.092617634730232e-08,-2.2855785175579518e-07,3.3727834224700928,0.0466228611767292,1.8711448907852173,-0.0406392142176628
531,531,1.5041539583030794,-0.00014707798336917297,-0.041562663170850375,0.19978360805964102,-0.026903656146036396,0.007382761810971455,0.199999988079071,-1.6274473324529026e-08,-2.308812838691665e-07,3.379182815551758,0.0467118695378303,1.8776265382766724,-0.0418717786669731
532,532,1.5041545194468011,4.408645544223431e-05,-0.04177544972582706,0.19980540103366043,-0.024311957638955238,0.006649730881906492,0.199999988079071,-1.1357218276941694e-08,-2.294373899758284e-07,3.385582208633423,0.0468008778989315,1.8840186595916748,-0.0415506474673748
533,533,1.5041544045878448,0.00018768339554985083,-0.04196705932573122,0.19982500278934895,-0.0218733172665688,0.005987887109598531,0.199999988079071,-6.25464569026235e-09,-2.2424971746204394e-07,3.391981601715088,0.0468898862600326,1.890407919883728,-0.0411787517368793
534,534,1.5041536813264784,0.00028835187929215575,-0.04213958992203154,0.19984262350784293,-0.01967591336848578,0.005391605442611988,0.199999988079071,-1.0500127434198703e-09,-2.154029346002062e-07,3.398380994796753,0.0469788946211338,1.896797060966492,-0.0408053770661354
535,535,1.504152422423872,0.0003504962781839802,-0.04229493563151429,0.19985846278297797,-0.017700190708807916,0.004854522281929369,0.199999988079071,4.171753165138625e-09,-2.030413810416576e-07,3.404780387878418,0.0470679067075252,1.9031862020492556,-0.0404329113662242
536,536,1.5041506695232205,0.00037806858819744215,-0.04243480376699033,0.19987269875908997,-0.015923781846111814,0.0043708094428903865,0.199999988079071,9.325446193031441e-09,-1.8736677986908037e-07,3.411179780960083,0.0471569150686264,1.9095754623413088,-0.04006128013134
537,537,1.5041484839452575,0.00037460546585674795,-0.04256073314516362,0.19988549474631345,-0.014326386256444936,0.003935194786778091,0.199999988079071,1.432697249725834e-08,-1.6863486962392926e-07,3.417579174041748,0.0472459271550178,1.9159647226333616,-0.0396903082728385
538,538,1.5039886242210807,0.00034327333395062465,-0.042674110563712855,0.20483545115966734,-0.012889808007161573,0.0035428842730320024,0.199999988079071,1.9094727576884907e-08,-1.4715131158027361e-07,3.423978567123413,0.047334935516119,1.9239240884780884,-0.0392293184995651
539,539,1.5038410549813457,0.00028691068288548224,-0.042776184140548894,0.20442151562612476,-0.011597727052964643,0.003189670340777472,0.199999988079071,2.355090877870225e-08,-1.2326667331308272e-07,3.430377960205078,0.0474239476025104,1.9303443431854248,-0.0388575010001659
540,540,1.5037075870144916,0.00020805938399387402,-0.04286807978949467,0.20398011985040804,-0.010435503467175491,0.0028716049644675517,0.199999988079071,2.7622807152738463e-08,-9.737066619663892e-08,3.436777353286743,0.0475129559636116,1.936734080314636,-0.0384877622127532
541,541,1.50358692940252,0.00010900031190636664,-0.04295081083299087,0.2035804898972848,-0.009390009536101019,0.002585209162798696,0.199999988079071,3.1243978071415774e-08,-6.988584999589875e-08,3.443176746368408,0.047601968050003,1.943122625350952,-0.0381183475255966
542,542,1.5036350739256468,-8.21994678059e-06,-0.04302529000629216,0.19828256917913606,-0.00844946086807207,0.0023273516936180407,0.199999988079071,3.435533812989888e-08,-4.126069086396456e-08,3.449576139450073,0.0476909801363945,1.9479411840438845,-0.0378396734595298
543,543,1.5036809312333994,-0.00014176473774428098,-0.043092339143656753,0.1983836005889164,-0.00760328042833424,0.0020951520569283113,0.199999988079071,3.6906111944290394e-08,-1.1962280943578209e-08,3.4559755325317383,0.0477799922227859,1.9542990922927856,-0.0374723859131336
544,544,1.5037216782895029,-0.0002899843317232828,-0.043152697895917046,0.19854360170031665,-0.006841964457522103,0.001886091774664541,0.199999988079071,3.885468302655681e-08,1.7531318619035122e-08,3.4623749256134038,0.0478690005838871,1.9606876373291016,-0.0371034629642963
545,545,1.5037576949889035,-0.00045139759289880446,-0.04320703269388027,0.198690150799141,-0.006156974697922213,0.0016978635069487616,0.199999988079071,4.016926169470025e-08,4.6738868775264564e-08,3.4687740802764893,0.0479580126702785,1.967077374458313,-0.0367345660924911
546,546,1.5037894662882005,-0.000624674095095624,-0.043255944070330975,0.19882198091308984,-0.00554063815821727,0.001528394106039769,0.199999988079071,4.082838955810075e-08,7.518376321513642e-08,3.4751734733581543,0.04804702475667,1.9734671115875244,-0.0363657511770725
547,547,1.503817416727404,-0.0006530243270529115,-0.04329995872120117,0.198940468573219,-0.009892995124603982,0.0013750984026715083,0.199999988079071,4.082131255245258e-08,1.0240187720000905e-07,3.48157286643982,0.0481360368430614,1.9799463748931885,-0.0375500209629535
548,548,1.5038419283925237,-0.0005459580897274904,-0.043339590533435834,0.19904694653479432,-0.013915368511270582,0.0012382185417356365,0.199999988079071,4.014814791730714e-08,1.279490788874682e-07,3.4879722595214844,0.0482250489294528,1.9864284992218015,-0.0387845635414123
549,549,1.503863357081897,-0.0003168999744415315,-0.04337527183043404,0.1991428437554375,-0.017537480825773864,0.0011148548528395234,0.199999988079071,3.881987709064561e-08,1.5140851417072557e-07,3.4943716526031494,0.0483140610158443,1.992910623550415,-0.0400201901793479
550,550,1.503882023014027,-0.00013376043031380842,-0.0434074058593581,0.19922884130986354,-0.01588786846046178,0.001004370667834884,0.199999988079071,3.685817873133601e-08,1.72397392361745e-07,3.5007710456848145,0.0484030731022357,1.9993029832839968,-0.0397015549242496
